Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2016-04-04,97,5021.00,3228650.00,670.00,630.00,643.00
2016-04-05,106,5271.00,3397389.00,655.00,633.00,652.00
2016-04-06,148,15794.00,10377915.00,685.00,645.00,669.00
2016-04-10,138,14444.00,9923564.00,714.00,659.00,660.00
2016-04-11,86,4920.00,3299895.00,676.00,664.00,675.00
2016-04-12,105,9235.00,6162636.00,688.00,652.00,658.00
2016-04-14,57,3240.00,2126032.00,663.00,651.00,663.00
2016-04-17,43,3223.00,2112254.00,664.00,652.00,660.00
2016-04-18,44,4213.00,2755410.00,659.00,651.00,658.00
2016-04-19,65,9288.00,5991501.00,655.00,640.00,649.00
2016-04-20,78,4124.00,2654858.00,654.00,640.00,643.00
2016-04-21,120,15246.00,9615214.00,640.00,622.00,635.00
2016-04-24,97,4791.00,3005162.00,645.00,622.00,629.00
2016-04-25,86,8434.00,5246016.00,627.00,616.00,627.00
2016-04-26,82,3696.00,2292698.00,626.00,617.00,626.00
2016-04-27,63,2313.00,1437821.00,631.00,618.00,625.00
2016-04-28,133,9806.00,6095709.00,625.00,619.00,620.00
2016-05-02,83,5046.00,3069055.00,620.00,601.00,620.00
2016-05-03,82,5417.00,3309700.00,620.00,606.00,618.00
2016-05-04,199,10863.00,6561478.00,615.00,598.00,615.00
2016-05-05,70,6828.00,4113584.00,606.00,596.00,603.00
2016-05-08,65,5994.00,3631796.00,630.00,597.00,630.00
2016-05-09,146,12426.00,7747478.00,629.00,616.00,620.00
2016-05-10,105,5356.00,3365212.00,643.00,617.00,627.00
2016-05-11,92,7257.00,4542173.00,635.00,608.00,633.00
2016-05-12,161,19602.00,12768783.00,678.00,628.00,677.00
2016-05-15,153,12967.00,8738231.00,690.00,656.00,670.00
2016-05-16,88,8353.00,5588182.00,683.00,656.00,671.00
2016-05-17,88,11978.00,8120863.00,690.00,660.00,674.00
2016-05-18,64,6040.00,4022742.00,675.00,664.00,666.00
2016-05-19,64,3356.00,2227539.00,668.00,660.00,667.00
2016-05-22,87,8114.00,5373802.00,670.00,655.00,670.00
2016-05-23,111,8495.00,5660565.00,672.00,656.00,656.00
2016-05-24,141,6774.00,4478102.00,670.00,651.00,660.00
2016-05-25,58,3517.00,2324946.00,665.00,650.00,661.00
2016-05-26,56,11000.00,7284644.00,674.00,651.00,665.00
2016-05-29,82,5305.00,3583117.00,691.00,666.00,670.00
2016-05-30,197,17849.00,12341370.00,701.00,680.00,692.00
2016-05-31,263,28803.00,20862088.00,761.00,682.00,760.00
2016-06-01,186,16725.00,12204965.00,775.00,711.00,728.00
2016-06-02,125,10077.00,7160308.00,734.00,688.00,710.00
2016-06-05,185,16759.00,11950278.00,724.00,700.00,714.00
2016-06-06,136,12197.00,8774171.00,728.00,701.00,728.00
2016-06-07,145,6421.00,4634296.00,730.00,715.00,717.00
2016-06-08,128,11014.00,8015795.00,737.00,714.00,737.00
2016-06-09,199,28187.00,21216570.00,774.00,735.00,772.00
2016-06-12,228,22418.00,17303552.00,785.00,743.00,780.00
2016-06-13,144,13621.00,10540437.00,784.00,753.00,779.00
2016-06-14,113,5916.00,4563929.00,786.00,750.00,771.00
2016-06-15,90,7644.00,5889247.00,776.00,760.00,770.00
2016-06-16,68,8485.00,6529585.00,785.00,760.00,770.00
2016-06-19,189,14769.00,11541179.00,800.00,755.00,800.00
2016-06-20,262,14485.00,11815582.00,839.00,790.00,816.00
2016-06-21,178,14330.00,11834101.00,848.00,800.00,846.00
2016-06-22,243,13248.00,11206028.00,860.00,825.00,839.00
2016-06-23,273,11352.00,9641128.00,872.00,836.00,872.00
2016-06-26,176,12504.00,10769731.00,888.00,845.00,860.00
2016-06-27,121,8144.00,6990311.00,870.00,835.00,852.00
2016-06-28,168,11151.00,9455614.00,864.00,830.00,848.00
2016-06-29,108,11753.00,9998966.00,860.00,820.00,855.00
2016-06-30,83,6826.00,5732405.00,850.00,835.00,835.00
2016-07-03,92,12367.00,10471911.00,869.00,825.00,859.00
2016-07-04,124,13013.00,11183736.00,877.00,841.00,854.00
2016-07-05,126,9562.00,8220400.00,877.00,840.00,860.00
2016-07-06,127,6903.00,5937236.00,874.00,845.00,865.00
2016-07-10,79,4495.00,3858920.00,870.00,851.00,864.00
2016-07-11,68,8883.00,7531672.00,860.00,833.00,840.00
2016-07-12,53,5346.00,4407401.00,850.00,780.00,820.00
2016-07-13,106,9399.00,7680789.00,840.00,800.00,830.00
2016-07-14,76,4858.00,4016665.00,860.00,811.00,843.00
2016-07-17,120,16672.00,14108437.00,876.00,800.00,825.00
2016-07-18,66,5299.00,4439086.00,855.00,809.00,830.00
2016-07-19,67,4592.00,3841076.00,846.00,819.00,830.00
2016-07-20,80,3120.00,2605577.00,846.00,820.00,830.00
2016-07-21,73,4889.00,4042398.00,835.00,825.00,835.00
2016-07-25,87,6596.00,5442884.00,835.00,820.00,830.00
2016-07-26,93,7113.00,5970897.00,855.00,826.00,828.00
2016-07-27,161,31763.00,26737285.00,880.00,830.00,880.00
2016-07-28,136,22750.00,19313320.00,880.00,824.00,855.00
2016-07-31,117,7301.00,6099902.00,870.00,823.00,837.00
2016-08-01,194,16558.00,14012994.00,870.00,825.00,855.00
2016-08-02,86,8463.00,7090543.00,850.00,830.00,835.00
2016-08-03,60,6191.00,5121237.00,840.00,820.00,834.00
2016-08-04,69,8432.00,6927183.00,834.00,804.00,804.00
2016-08-07,91,7767.00,6342103.00,851.00,800.00,812.00
2016-08-08,59,3971.00,3114381.00,844.00,740.00,742.00
2016-08-09,4,130.00,103230.00,801.00,756.00,801.00
2016-08-10,176,18833.00,15229117.00,830.00,785.00,801.00
2016-08-11,147,10871.00,8523570.00,800.00,778.00,786.00
2016-08-14,351,27302.00,20168242.00,780.00,721.00,733.00
2016-08-15,183,8049.00,5549436.00,728.00,665.00,695.00
2016-08-16,158,11494.00,7907337.00,715.00,650.00,705.00
2016-08-17,61,7694.00,5146990.00,697.00,658.00,670.00
2016-08-21,45,4070.00,2642322.00,660.00,641.00,655.00
2016-08-22,87,10240.00,6327919.00,645.00,600.00,600.00
2016-08-23,148,24628.00,14423891.00,623.00,559.00,623.00
2016-08-24,39,4162.00,2583086.00,635.00,600.00,635.00
2016-08-28,41,4631.00,3021853.00,685.00,632.00,650.00
2016-08-29,93,14228.00,9474979.00,697.00,645.00,697.00
2016-08-30,76,5425.00,3835003.00,738.00,690.00,700.00
2016-08-31,177,17589.00,11089871.00,686.00,630.00,630.00
2016-09-01,145,13606.00,8243724.00,635.00,597.00,605.00
2016-09-04,87,4512.00,2833823.00,647.00,617.00,630.00
2016-09-05,54,6822.00,4406130.00,664.00,632.00,644.00
2016-09-06,51,5337.00,3449792.00,659.00,607.00,639.00
2016-09-07,41,2757.00,1764132.00,649.00,615.00,640.00
2016-09-08,44,2460.00,1563065.00,645.00,628.00,632.00
2016-09-11,48,6323.00,3996339.00,644.00,620.00,620.00
2016-09-12,42,2679.00,1675669.00,653.00,621.00,623.00
2016-09-14,63,6720.00,4219676.00,640.00,615.00,620.00
2016-09-18,56,3592.00,2252994.00,656.00,615.00,640.00
2016-09-20,37,3596.00,2241234.00,630.00,617.00,630.00
2016-09-21,21,1278.00,797426.00,630.00,618.00,620.00
2016-09-22,59,2055.00,1268712.00,625.00,608.00,620.00
2016-09-25,64,3455.00,2075167.00,622.00,591.00,600.00
2016-09-26,63,2317.00,1400426.00,615.00,598.00,600.00
2016-09-27,40,2745.00,1655780.00,620.00,600.00,601.00
2016-09-28,47,3256.00,1952616.00,606.00,591.00,597.00
2016-09-29,43,7053.00,4226946.00,608.00,590.00,602.00
2016-10-02,29,2409.00,1421257.00,612.00,585.00,600.00
2016-10-03,33,1486.00,885048.00,612.00,577.00,599.00
2016-10-04,20,3446.00,2042970.00,610.00,590.00,595.00
2016-10-05,24,4379.00,2611025.00,605.00,587.00,587.00
2016-10-06,41,2928.00,1767924.00,612.00,585.00,600.00
2016-10-16,15,275.00,167838.00,625.00,600.00,613.00
2016-10-17,22,1028.00,631278.00,630.00,603.00,630.00
2016-10-18,28,2200.00,1327056.00,630.00,598.00,615.00
2016-10-19,11,213.00,127847.00,610.00,591.00,600.00
2016-10-20,25,875.00,532996.00,617.00,595.00,612.00
2016-10-23,18,2642.00,1582130.00,612.00,590.00,599.00
2016-10-24,21,1702.00,1005886.00,602.00,589.00,590.00
2016-10-25,25,1991.00,1167558.00,600.00,582.00,586.00
2016-10-26,41,4023.00,2347971.00,597.00,578.00,590.00
2016-10-27,31,2132.00,1240759.00,590.00,579.00,585.00
2016-11-03,36,1892.00,1137285.00,617.00,581.00,617.00
2016-11-07,29,1500.00,915269.00,629.00,595.00,597.00
2016-11-08,19,1048.00,625608.00,625.00,585.00,600.00
2016-11-09,34,4109.00,2398298.00,600.00,580.00,580.00
2016-11-10,50,6077.00,3514523.00,594.00,574.00,577.00
2016-11-13,34,1503.00,864963.00,580.00,570.00,575.00
2016-11-14,21,341.00,197570.00,597.00,565.00,578.00
2016-11-15,21,573.00,330221.00,590.00,563.00,569.00
2016-11-16,46,2636.00,1468742.00,569.00,545.00,569.00
2016-11-17,34,2134.00,1199412.00,580.00,549.00,549.00
2016-11-20,36,2830.00,1529732.00,570.00,514.00,540.00
2016-11-21,7,296.00,160560.00,561.00,540.00,541.00
2016-11-22,55,2242.00,1174030.00,550.00,511.00,525.00
2016-11-23,49,5650.00,2867574.00,529.00,496.00,504.00
2016-11-24,61,2454.00,1203070.00,525.00,477.00,495.00
2016-11-28,61,3591.00,1522814.00,454.00,413.00,449.00
2016-11-27,24,1824.00,853398.00,495.00,446.00,446.00
2016-11-29,106,6740.00,3089662.00,493.00,435.00,490.00
2016-12-01,32,3024.00,1579548.00,540.00,501.00,506.00
2016-11-30,51,7470.00,3699678.00,530.00,480.00,529.00
2016-12-04,33,3100.00,1551382.00,520.00,496.00,520.00
2016-12-05,39,1140.00,563046.00,511.00,478.00,509.00
2016-12-06,26,1515.00,755473.00,510.00,492.00,509.00
2016-12-07,14,280.00,141334.00,518.00,500.00,508.00
2016-12-08,175,14797.00,7029690.00,517.00,469.00,479.00
2016-12-11,125,11281.00,4961069.00,480.00,432.00,432.00
2016-12-12,58,5002.00,2081215.00,425.00,394.00,417.00
2016-12-14,26,1646.00,679715.00,428.00,404.00,428.00
2016-12-15,27,3027.00,1254323.00,424.00,405.00,413.00
2016-12-18,36,2264.00,922152.00,415.00,401.00,405.00
2016-12-19,44,1967.00,792291.00,413.00,397.00,405.00
2016-12-20,24,1951.00,777219.00,402.00,386.00,396.00
2016-12-21,29,849.00,339254.00,408.00,389.00,395.00
2016-12-22,29,1292.00,510025.00,405.00,390.00,394.00
2016-12-26,25,3479.00,1379825.00,401.00,395.00,395.00
2016-12-27,22,2409.00,939734.00,402.00,379.00,386.00
2016-12-28,50,2516.00,978174.00,408.00,381.00,388.00
2016-12-29,15,798.00,317930.00,408.00,382.00,404.00
2017-01-01,22,1833.00,730175.00,412.00,390.00,390.00
2017-01-02,38,4520.00,1822186.00,410.00,394.00,405.00
2017-01-03,30,1623.00,653991.00,407.00,396.00,407.00
2017-01-04,27,2324.00,930296.00,410.00,395.00,400.00
2017-01-05,48,1738.00,686030.00,400.00,392.00,395.00
2017-01-08,25,1045.00,416196.00,402.00,395.00,400.00
2017-01-09,11,1831.00,743868.00,409.00,401.00,405.00
2017-01-10,10,470.00,190456.00,409.00,403.00,405.00
2017-01-11,15,761.00,308797.00,413.00,401.00,401.00
2017-01-12,15,972.00,390452.00,409.00,400.00,405.00
2017-01-15,9,923.00,369699.00,403.00,395.00,395.00
2017-01-16,15,703.00,280624.00,405.00,393.00,400.00
2017-01-17,17,1486.00,581486.00,400.00,390.00,390.00
2017-01-18,10,450.00,176796.00,397.00,384.00,395.00
2017-01-19,12,266.00,105334.00,400.00,392.00,395.00
2017-01-22,34,1525.00,593888.00,395.00,373.00,377.00
2017-01-23,17,422.00,163720.00,397.00,380.00,390.00
2017-01-24,28,3038.00,1160519.00,392.00,378.00,378.00
2017-01-25,19,1239.00,460827.00,380.00,369.00,370.00
2017-01-26,33,1509.00,551449.00,377.00,356.00,375.00
2017-01-30,38,3742.00,1313925.00,375.00,338.00,338.00
2017-01-31,45,1546.00,521240.00,357.00,325.00,331.00
2017-02-01,27,1874.00,631329.00,358.00,333.00,358.00
2017-02-02,25,2971.00,1064073.00,367.00,350.00,353.00
2017-02-05,16,1621.00,575320.00,360.00,346.00,360.00
2017-02-06,29,1179.00,414460.00,358.00,346.00,358.00
2017-02-07,18,536.00,191674.00,362.00,355.00,356.00
2017-02-08,34,756.00,259375.00,350.00,338.00,340.00
2017-02-09,142,6685.00,2166795.00,335.00,315.00,315.00
2017-02-12,69,5452.00,1655857.00,310.00,298.00,301.00
2017-02-13,35,2979.00,905325.00,312.00,300.00,311.00
2017-02-14,41,1304.00,409623.00,322.00,304.00,316.00
2017-02-15,36,3322.00,1111303.00,341.00,312.00,340.00
2017-02-16,54,4950.00,1767223.00,370.00,335.00,363.00
2017-02-19,27,1854.00,659957.00,363.00,349.00,355.00
2017-02-20,21,866.00,309285.00,362.00,352.00,353.00
2017-02-21,10,680.00,245252.00,367.00,360.00,360.00
2017-02-22,10,290.00,101756.00,355.00,345.00,351.00
2017-02-23,19,612.00,213178.00,350.00,345.00,350.00
2017-02-26,24,1255.00,441167.00,357.00,345.00,350.00
2017-02-28,27,5625.00,1865005.00,346.00,328.00,336.00
2017-03-01,29,4175.00,1410415.00,351.00,334.00,350.00
2017-03-02,16,943.00,324422.00,350.00,338.00,338.00
2017-03-05,14,2081.00,703090.00,348.00,335.00,344.00
2017-03-06,27,1228.00,427661.00,350.00,342.00,348.00
2017-03-07,67,7869.00,2857021.00,375.00,345.00,373.00
2017-03-09,57,8747.00,3457732.00,405.00,380.00,405.00
2017-03-13,43,4251.00,1841214.00,439.00,410.00,435.00
2017-03-14,45,4129.00,1786663.00,455.00,412.00,412.00
2017-03-15,19,2203.00,913438.00,436.00,407.00,436.00
2017-03-16,18,694.00,293076.00,428.00,417.00,417.00
2017-03-19,32,2954.00,1274438.00,442.00,425.00,428.00
2017-03-20,31,5259.00,2236375.00,436.00,412.00,433.00
2017-03-21,54,4514.00,1928866.00,438.00,417.00,428.00
2017-03-22,49,6225.00,2775199.00,461.00,428.00,436.00
2017-03-23,101,9365.00,4449602.00,479.00,436.00,479.00
2017-03-26,141,18707.00,9834966.00,526.00,488.00,526.00
2017-03-28,87,10318.00,5909798.00,578.00,536.00,578.00
2017-03-30,112,8798.00,4831829.00,571.00,540.00,553.00
2017-03-29,146,9988.00,5944894.00,612.00,541.00,555.00
2017-04-02,33,2982.00,1718933.00,580.00,555.00,580.00
2017-04-03,82,5071.00,2887398.00,592.00,549.00,570.00
2017-04-04,84,3974.00,2199476.00,560.00,550.00,555.00
2017-04-06,84,5454.00,2997886.00,567.00,530.00,547.00
2017-04-09,83,3142.00,1736767.00,560.00,530.00,560.00
2017-04-10,74,4720.00,2657688.00,581.00,550.00,560.00
2017-04-11,238,24863.00,15077356.00,616.00,571.00,616.00
2017-04-12,189,14234.00,9193110.00,654.00,613.00,635.00
2017-04-13,110,7534.00,4692745.00,645.00,606.00,615.00
2017-04-16,87,5971.00,3636842.00,636.00,584.00,584.00
2017-04-18,89,7770.00,4427688.00,584.00,557.00,567.00
2017-04-19,38,3520.00,2003587.00,580.00,563.00,568.00
2017-04-20,70,3409.00,1941677.00,579.00,566.00,568.00
2017-04-23,47,5069.00,2952437.00,590.00,570.00,570.00
2017-04-24,63,6394.00,3635103.00,582.00,560.00,570.00
2017-04-25,21,1107.00,625445.00,570.00,560.00,563.00
2017-04-26,49,2127.00,1192477.00,570.00,552.00,561.00
2017-04-27,58,2372.00,1326585.00,570.00,547.00,560.00
2017-04-30,63,2302.00,1285982.00,572.00,550.00,557.00
2017-05-02,45,2630.00,1483628.00,569.00,557.00,560.00
2017-05-03,33,704.00,395743.00,572.00,555.00,572.00
2017-05-04,69,1791.00,1012631.00,583.00,557.00,557.00
2017-05-07,65,3891.00,2119733.00,561.00,540.00,544.00
2017-05-08,40,1727.00,936274.00,554.00,532.00,545.00
2017-05-09,49,2282.00,1276457.00,593.00,546.00,593.00
2017-05-11,94,6481.00,3849028.00,610.00,574.00,600.00
2017-05-15,51,5806.00,3475374.00,612.00,592.00,598.00
2017-05-16,36,1445.00,852005.00,595.00,580.00,588.00
2017-05-17,21,1315.00,769157.00,598.00,580.00,587.00
2017-05-18,56,4203.00,2436615.00,585.00,575.00,584.00
2017-05-21,39,2924.00,1698225.00,585.00,575.00,585.00
2017-05-22,63,3642.00,2107500.00,585.00,564.00,580.00
2017-05-23,76,2474.00,1420671.00,586.00,563.00,575.00
2017-05-24,24,1484.00,846189.00,586.00,551.00,586.00
2017-05-28,62,3416.00,1973300.00,580.00,554.00,579.00
2017-05-30,81,3971.00,2236004.00,580.00,554.00,557.00
2017-05-31,24,839.00,470124.00,582.00,554.00,570.00
2017-06-01,43,1347.00,761221.00,572.00,560.00,572.00
2017-06-04,68,2835.00,1593941.00,575.00,551.00,565.00
2017-06-05,41,1108.00,623690.00,574.00,554.00,568.00
2017-06-06,45,1618.00,923600.00,578.00,565.00,573.00
2017-06-07,47,1473.00,837052.00,573.00,562.00,567.00
2017-06-08,32,1021.00,577103.00,571.00,560.00,565.00
2017-06-11,83,4076.00,2304253.00,575.00,560.00,570.00
2017-06-12,61,3046.00,1701452.00,562.00,550.00,556.00
2017-06-13,64,2058.00,1146411.00,560.00,550.00,560.00
2017-06-14,16,265.00,147752.00,570.00,550.00,564.00
2017-06-15,99,3120.00,1752553.00,575.00,553.00,565.00
2017-06-18,38,2195.00,1217963.00,557.00,552.00,554.00
2017-06-19,25,780.00,427879.00,556.00,539.00,556.00
2017-06-20,31,1680.00,926563.00,571.00,546.00,558.00
2017-06-21,42,1833.00,1015074.00,559.00,549.00,553.00
2017-06-22,60,3492.00,1938589.00,561.00,550.00,555.00
2017-06-25,40,973.00,534044.00,556.00,540.00,554.00
2017-06-27,51,1429.00,787790.00,558.00,545.00,552.00
2017-06-28,62,2745.00,1496835.00,560.00,538.00,547.00
2017-07-02,39,1793.00,974006.00,550.00,535.00,549.00
2017-07-03,27,1514.00,836873.00,562.00,548.00,550.00
2017-07-04,38,849.00,465785.00,559.00,539.00,547.00
2017-07-05,28,601.00,326701.00,555.00,540.00,550.00
2017-07-06,26,965.00,532369.00,560.00,547.00,555.00
2017-07-09,68,1800.00,997419.00,566.00,544.00,555.00
2017-07-10,37,1483.00,824366.00,560.00,550.00,560.00
2017-07-11,43,3046.00,1715952.00,575.00,554.00,568.00
2017-07-12,38,1363.00,765062.00,570.00,555.00,557.00
2017-07-13,26,2220.00,1221158.00,556.00,545.00,545.00
2017-07-16,60,2621.00,1447363.00,560.00,545.00,552.00
2017-07-17,38,938.00,514452.00,554.00,541.00,554.00
2017-07-18,39,1224.00,683844.00,562.00,551.00,562.00
2017-07-19,193,27032.00,16555921.00,618.00,562.00,618.00
2017-07-20,196,17497.00,10743954.00,636.00,589.00,613.00
2017-07-23,105,6349.00,3879469.00,620.00,605.00,607.00
2017-07-24,92,5578.00,3337175.00,605.00,593.00,597.00
2017-07-25,95,10425.00,6285311.00,612.00,600.00,612.00
2017-07-26,143,13378.00,8313409.00,629.00,608.00,628.00
2017-07-27,93,5539.00,3468449.00,630.00,620.00,620.00
2017-07-30,83,8378.00,5081730.00,620.00,596.00,606.00
2017-07-31,93,8278.00,5104327.00,630.00,600.00,629.00
2017-08-01,227,29521.00,19136249.00,670.00,617.00,658.00
2017-08-02,227,25467.00,17054497.00,683.00,650.00,669.00
2017-08-03,151,11636.00,7669584.00,670.00,655.00,655.00
2017-08-06,120,5719.00,3738267.00,668.00,650.00,652.00
2017-08-07,107,3707.00,2378614.00,652.00,635.00,640.00
2017-08-09,120,5551.00,3594283.00,652.00,640.00,643.00
2017-08-10,81,4716.00,3013649.00,645.00,629.00,644.00
2017-08-13,126,9311.00,6036750.00,653.00,638.00,648.00
2017-08-15,103,8583.00,5595047.00,664.00,626.00,664.00
2017-08-16,100,6790.00,4402460.00,669.00,641.00,660.00
2017-08-17,77,3683.00,2358800.00,673.00,635.00,644.00
2017-08-20,96,4893.00,3114085.00,644.00,634.00,635.00
2017-08-21,82,2156.00,1343038.00,634.00,617.00,634.00
2017-08-22,82,3442.00,2150442.00,645.00,617.00,630.00
2017-08-23,110,4533.00,2800871.00,633.00,613.00,624.00
2017-08-24,48,2287.00,1414739.00,636.00,613.00,631.00
2017-08-27,73,2603.00,1627858.00,634.00,620.00,633.00
2017-08-28,83,5730.00,3611542.00,642.00,617.00,627.00
2017-08-30,61,4150.00,2564780.00,627.00,615.00,620.00
2017-08-31,87,6652.00,4056660.00,620.00,605.00,610.00
2017-09-04,93,4327.00,2620813.00,618.00,594.00,601.00
2017-09-06,63,2540.00,1522430.00,615.00,588.00,615.00
2017-09-07,69,4880.00,2896302.00,614.00,584.00,584.00
2017-09-10,64,3378.00,1930740.00,600.00,564.00,565.00
2017-09-11,42,1553.00,870787.00,597.00,550.00,570.00
2017-09-12,79,6364.00,3608975.00,581.00,560.00,560.00
2017-09-13,80,8663.00,4947087.00,579.00,557.00,567.00
2017-09-14,151,8750.00,5107571.00,593.00,557.00,589.00
2017-09-17,50,1939.00,1135742.00,595.00,582.00,584.00
2017-09-18,51,1480.00,857518.00,598.00,566.00,585.00
2017-09-20,56,3725.00,2129589.00,596.00,564.00,570.00
2017-09-24,39,4589.00,2628425.00,583.00,561.00,580.00
2017-09-25,28,2257.00,1293714.00,581.00,570.00,574.00
2017-09-26,19,1039.00,594216.00,579.00,567.00,570.00
2017-10-03,17,384.00,218953.00,581.00,565.00,581.00
2017-10-04,7,284.00,163335.00,576.00,570.00,570.00
2017-10-08,27,1417.00,781748.00,565.00,541.00,560.00
2017-10-09,19,1214.00,672848.00,563.00,541.00,560.00
2017-10-10,17,904.00,503470.00,565.00,550.00,551.00
2017-10-11,36,2844.00,1563150.00,560.00,539.00,539.00
2017-10-12,25,2456.00,1346363.00,557.00,545.00,548.00
2017-10-15,22,466.00,254634.00,550.00,542.00,546.00
2017-10-16,25,915.00,506518.00,562.00,545.00,562.00
