Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2010-08-08,14,720.00,191390.00,270.00,259.00,270.00
2010-08-09,6,320.00,86480.00,274.00,270.00,274.00
2010-08-10,22,990.00,264750.00,271.00,265.00,265.00
2010-08-11,29,840.00,222440.00,268.00,263.00,264.00
2010-08-12,49,1790.00,473650.00,265.00,264.00,265.00
2010-08-15,20,640.00,169290.00,265.00,264.00,264.00
2010-08-16,6,420.00,109710.00,263.00,258.00,263.00
2010-08-17,8,180.00,46660.00,261.00,256.00,256.00
2010-08-18,25,1900.00,476620.00,252.00,250.00,251.00
2010-08-19,29,1190.00,291710.00,250.00,242.00,246.00
2010-08-22,13,510.00,119340.00,242.00,230.00,234.00
2010-08-23,83,4640.00,1070590.00,235.00,230.00,231.00
2010-08-26,25,1240.00,284090.00,236.00,223.00,223.00
2010-08-29,39,2150.00,473380.00,224.00,217.00,222.00
2010-08-30,29,1500.00,334450.00,228.00,220.00,228.00
2010-08-31,15,530.00,119910.00,228.00,224.00,224.00
2010-09-02,9,510.00,114450.00,225.00,223.00,223.00
2010-09-05,45,2380.00,532130.00,228.00,220.00,224.00
2010-09-06,21,1450.00,321600.00,234.00,221.00,234.00
2010-09-07,12,520.00,122270.00,239.00,234.00,235.00
2010-09-08,3,110.00,26270.00,239.00,238.00,239.00
2010-09-09,10,350.00,81210.00,239.00,227.00,231.00
2010-09-13,38,1710.00,399840.00,236.00,223.00,223.00
2010-09-14,17,680.00,149580.00,225.00,218.00,222.00
2010-09-15,5,570.00,124480.00,220.00,216.00,216.00
2010-09-16,11,1130.00,242550.00,215.00,213.00,215.00
2010-09-19,1,50.00,10550.00,211.00,211.00,211.00
2010-09-20,27,1020.00,216150.00,216.00,210.00,216.00
2010-09-21,3,190.00,40930.00,217.00,214.00,217.00
2010-09-23,11,550.00,122310.00,225.00,217.00,224.00
2010-09-26,17,680.00,152280.00,226.00,220.00,220.00
2010-09-27,6,320.00,72160.00,226.00,223.00,226.00
2010-09-28,13,620.00,134620.00,222.00,216.00,217.00
2010-09-29,5,230.00,49140.00,215.00,212.00,212.00
2010-09-30,18,850.00,183170.00,217.00,215.00,216.00
2010-10-03,38,2840.00,603420.00,216.00,212.00,215.00
2010-10-05,4,150.00,33000.00,220.00,220.00,220.00
2010-10-06,19,830.00,183410.00,223.00,220.00,223.00
2010-10-07,19,1730.00,389730.00,229.00,224.00,228.00
2010-10-10,1,80.00,18000.00,225.00,225.00,225.00
2010-10-12,1,60.00,13740.00,229.00,229.00,229.00
2010-10-13,1,100.00,23300.00,233.00,233.00,233.00
2010-10-20,1,80.00,18800.00,235.00,235.00,235.00
2010-10-21,5,450.00,102630.00,231.00,225.00,228.00
2010-10-24,8,320.00,73180.00,230.00,228.00,229.00
2010-10-25,10,660.00,155660.00,239.00,230.00,238.00
2010-10-26,8,480.00,111760.00,238.00,230.00,230.00
2010-10-27,44,2550.00,595030.00,237.00,230.00,232.00
2010-10-28,11,470.00,106380.00,229.00,224.00,224.00
2010-10-31,13,760.00,170690.00,225.00,224.00,224.00
2010-11-02,4,160.00,35500.00,223.00,219.00,222.00
2010-11-03,18,1370.00,299040.00,222.00,216.00,216.00
2010-11-04,6,170.00,35270.00,211.00,207.00,211.00
2010-11-09,23,1160.00,234080.00,202.00,200.00,200.00
2010-11-10,8,300.00,64300.00,220.00,204.00,218.00
2010-11-11,39,2280.00,509200.00,224.00,220.00,224.00
2010-11-14,1,60.00,13200.00,220.00,220.00,220.00
2010-11-15,9,500.00,109720.00,222.00,217.00,222.00
2010-11-16,14,690.00,153130.00,225.00,220.00,220.00
2010-11-18,15,810.00,174000.00,220.00,210.00,216.00
2010-11-21,26,2000.00,432150.00,220.00,214.00,218.00
2010-11-22,32,1790.00,389580.00,221.00,212.00,212.00
2010-11-23,25,880.00,185840.00,212.00,208.00,208.00
2010-11-24,1,70.00,14840.00,212.00,212.00,212.00
2010-11-25,10,400.00,85130.00,216.00,209.00,209.00
2010-11-28,10,610.00,125170.00,209.00,202.00,209.00
2010-11-29,52,1270.00,268460.00,213.00,208.00,210.00
2010-11-30,5,710.00,149010.00,214.00,209.00,214.00
2010-12-01,15,620.00,130140.00,213.00,209.00,209.00
2010-12-02,10,1240.00,256140.00,213.00,201.00,201.00
2010-12-05,42,990.00,203520.00,209.00,202.00,206.00
2010-12-06,33,1620.00,334610.00,210.00,201.00,202.00
2010-12-07,21,3440.00,686650.00,207.00,199.00,205.00
2010-12-08,12,820.00,165100.00,205.00,200.00,202.00
2010-12-09,16,610.00,123690.00,203.00,202.00,202.00
2010-12-12,7,310.00,62600.00,202.00,201.00,201.00
2010-12-13,41,2430.00,490260.00,202.00,201.00,202.00
2010-12-14,44,1530.00,317710.00,212.00,202.00,206.00
2010-12-15,8,320.00,63920.00,202.00,198.00,201.00
2010-12-16,4,240.00,48000.00,200.00,200.00,200.00
2010-12-19,7,230.00,45990.00,201.00,198.00,200.00
2010-12-20,13,740.00,149460.00,204.00,200.00,202.00
2010-12-22,2,120.00,24000.00,200.00,200.00,200.00
2010-12-23,26,760.00,153350.00,204.00,200.00,202.00
2010-12-26,37,1670.00,342200.00,205.00,204.00,204.00
2010-12-27,20,5980.00,1223250.00,205.00,200.00,205.00
2010-12-28,15,590.00,123190.00,209.00,205.00,205.00
2010-12-29,63,5520.00,1129100.00,208.00,200.00,202.00
2011-01-02,2,40.00,8080.00,202.00,202.00,202.00
2011-01-03,9,330.00,66220.00,203.00,199.00,199.00
2011-01-04,11,460.00,90830.00,199.00,196.00,196.00
2011-01-05,23,1310.00,261630.00,205.00,198.00,201.00
2011-01-06,32,1010.00,200890.00,203.00,195.00,197.00
2011-01-09,15,470.00,91580.00,196.00,194.00,196.00
2011-01-10,24,980.00,187860.00,195.00,190.00,195.00
2011-01-11,6,170.00,32770.00,195.00,192.00,192.00
2011-01-12,36,1070.00,207030.00,195.00,190.00,193.00
2011-01-13,25,660.00,127890.00,195.00,192.00,192.00
2011-01-16,27,1050.00,205690.00,198.00,195.00,195.00
2011-01-17,52,2120.00,410950.00,195.00,192.00,194.00
2011-01-18,22,1160.00,227630.00,198.00,192.00,196.00
2011-01-20,19,1420.00,276720.00,195.00,192.00,192.00
2011-01-23,13,530.00,101340.00,193.00,190.00,191.00
2011-01-24,3,100.00,19140.00,193.00,190.00,193.00
2011-01-31,1,20.00,3800.00,190.00,190.00,190.00
2011-02-01,12,530.00,102710.00,196.00,190.00,196.00
2011-02-02,12,260.00,49760.00,196.00,190.00,190.00
2011-02-03,6,250.00,47890.00,193.00,190.00,193.00
2011-02-06,5,250.00,49780.00,202.00,196.00,202.00
2011-02-07,8,160.00,32800.00,205.00,205.00,205.00
2011-02-09,20,1780.00,352150.00,205.00,195.00,195.00
2011-02-10,21,700.00,141660.00,214.00,195.00,213.00
2011-02-13,49,3220.00,628770.00,209.00,192.00,192.00
2011-02-14,49,1880.00,351480.00,192.00,179.00,186.00
2011-02-15,6,300.00,58900.00,203.00,189.00,203.00
2011-02-16,10,470.00,99730.00,221.00,199.00,221.00
2011-02-20,55,4040.00,805960.00,217.00,199.00,199.00
2011-02-21,24,1250.00,244690.00,199.00,193.00,199.00
2011-02-22,23,1370.00,267880.00,198.00,194.00,194.00
2011-02-23,26,1220.00,230490.00,193.00,185.00,188.00
2011-02-24,40,1110.00,204550.00,187.00,183.00,183.00
2011-02-27,8,400.00,72000.00,180.00,180.00,180.00
2011-02-28,20,1010.00,180840.00,180.00,177.00,177.00
2011-03-01,2,40.00,7120.00,178.00,178.00,178.00
2011-03-03,2,100.00,18340.00,184.00,181.00,184.00
2011-03-07,9,260.00,47990.00,187.00,184.00,187.00
2011-03-09,1,20.00,3800.00,190.00,190.00,190.00
2011-03-10,18,500.00,93500.00,187.00,187.00,187.00
2011-03-13,26,1020.00,187960.00,188.00,180.00,183.00
2011-03-14,24,870.00,156290.00,183.00,177.00,178.00
2011-03-15,13,600.00,107800.00,185.00,174.00,174.00
2011-03-16,7,260.00,44760.00,176.00,170.00,172.00
2011-03-17,9,270.00,47000.00,175.00,174.00,174.00
2011-03-20,14,1190.00,200370.00,172.00,168.00,172.00
2011-03-21,4,180.00,29940.00,170.00,164.00,164.00
2011-03-22,8,180.00,28580.00,161.00,158.00,158.00
2011-03-23,5,100.00,16100.00,161.00,161.00,161.00
2011-03-27,10,660.00,103830.00,158.00,152.00,152.00
2011-03-29,1,50.00,7600.00,152.00,152.00,152.00
2011-03-30,5,330.00,49960.00,155.00,149.00,149.00
2011-04-04,11,600.00,87720.00,147.00,145.00,145.00
2011-04-05,1,30.00,4290.00,143.00,143.00,143.00
2011-04-10,19,780.00,105740.00,141.00,132.00,132.00
2011-04-11,12,630.00,80830.00,131.00,125.00,125.00
2011-04-13,8,240.00,30580.00,128.00,127.00,128.00
2011-04-17,9,600.00,74430.00,126.00,120.00,120.00
2011-04-18,42,1210.00,149250.00,127.00,119.00,121.00
2011-04-19,12,550.00,67780.00,124.00,122.00,122.00
2011-04-20,11,440.00,54520.00,126.00,122.00,126.00
2011-04-21,43,1240.00,159660.00,132.00,128.00,130.00
2011-04-25,7,240.00,30720.00,128.00,128.00,128.00
2011-04-27,4,120.00,14960.00,126.00,124.00,124.00
2011-04-28,7,340.00,41300.00,122.00,120.00,122.00
2011-05-02,9,280.00,34220.00,123.00,122.00,122.00
2011-05-03,32,1600.00,195380.00,124.00,120.00,120.00
2011-05-04,11,870.00,106020.00,124.00,120.00,124.00
2011-05-05,27,970.00,120700.00,127.00,123.00,123.00
2011-05-08,28,770.00,94800.00,124.00,123.00,124.00
2011-05-10,15,850.00,102640.00,122.00,120.00,122.00
2011-05-11,8,390.00,46860.00,121.00,118.00,121.00
2011-05-12,2,40.00,4920.00,123.00,123.00,123.00
2011-05-15,24,1110.00,136790.00,125.00,121.00,125.00
2011-05-16,24,1700.00,207550.00,125.00,118.00,120.00
2011-05-18,5,220.00,26300.00,120.00,118.00,119.00
2011-05-19,14,560.00,68690.00,126.00,120.00,126.00
2011-05-22,19,690.00,87270.00,128.00,125.00,127.00
2011-05-23,16,940.00,118200.00,126.00,125.00,125.00
2011-05-24,4,230.00,28910.00,126.00,125.00,126.00
2011-05-25,14,1400.00,185540.00,135.00,128.00,135.00
2011-05-30,8,170.00,22750.00,134.00,133.00,133.00
2011-05-31,33,1400.00,185610.00,135.00,131.00,132.00
2011-06-01,4,90.00,11500.00,130.00,126.00,126.00
2011-06-02,10,880.00,107680.00,124.00,122.00,122.00
2011-06-05,12,930.00,111120.00,121.00,118.00,119.00
2011-06-06,15,540.00,64280.00,120.00,119.00,120.00
2011-06-07,59,3360.00,367300.00,119.00,108.00,108.00
2011-06-08,41,11980.00,1182510.00,110.00,98.00,98.00
2011-06-09,77,9270.00,837680.00,97.00,89.00,92.00
2011-06-12,13,670.00,65970.00,101.00,93.00,101.00
2011-06-13,24,1230.00,127500.00,110.00,99.00,107.00
2011-06-14,21,1630.00,167930.00,105.00,103.00,103.00
2011-06-15,7,420.00,41620.00,101.00,98.00,100.00
2011-06-16,14,710.00,70010.00,104.00,97.00,98.00
2011-06-20,24,1510.00,156870.00,107.00,99.00,107.00
2011-06-21,7,540.00,58220.00,110.00,106.00,110.00
2011-06-23,2,40.00,4640.00,117.00,115.00,117.00
2011-06-26,42,3400.00,406740.00,123.00,113.00,115.00
2011-06-30,18,870.00,91480.00,113.00,104.00,104.00
2011-07-03,8,420.00,43480.00,104.00,102.00,104.00
2011-07-04,3,60.00,6120.00,102.00,102.00,102.00
2011-07-05,6,630.00,63700.00,103.00,100.00,102.00
2011-07-06,14,970.00,100000.00,104.00,101.00,103.00
2011-07-07,20,750.00,77240.00,106.00,101.00,106.00
2011-07-10,8,1400.00,143220.00,104.00,102.00,104.00
2011-07-11,36,2710.00,284250.00,107.00,104.00,105.00
2011-07-12,8,660.00,70680.00,108.00,107.00,107.00
2011-07-13,12,910.00,103050.00,117.00,107.00,117.00
2011-07-14,45,5450.00,673060.00,128.00,117.00,128.00
2011-07-17,8,1400.00,189400.00,140.00,130.00,140.00
2011-07-18,9,1200.00,167580.00,142.00,136.00,138.00
2011-07-19,50,4200.00,576970.00,140.00,135.00,135.00
2011-07-20,17,1800.00,238130.00,135.00,126.00,129.00
2011-07-21,21,5050.00,612510.00,127.00,121.00,121.00
2011-07-24,15,2980.00,353220.00,121.00,114.00,114.00
2011-07-25,6,190.00,21080.00,112.00,110.00,110.00
2011-07-26,25,2870.00,312430.00,112.00,107.00,107.00
2011-07-27,18,460.00,50370.00,113.00,108.00,113.00
2011-07-28,13,960.00,106740.00,113.00,110.00,113.00
2011-07-31,3,120.00,13720.00,115.00,114.00,115.00
2011-08-01,9,370.00,41450.00,113.00,111.00,111.00
2011-08-02,31,21800.00,2296540.00,109.00,105.00,108.00
2011-08-03,48,33810.00,3507670.00,108.00,100.00,105.00
2011-08-04,4,5220.00,553320.00,106.00,106.00,106.00
2011-08-07,19,2050.00,219820.00,110.00,106.00,107.00
2011-08-08,33,7370.00,807000.00,111.00,105.00,110.00
2011-08-09,16,2960.00,321470.00,110.00,107.00,109.00
2011-08-10,15,2680.00,288820.00,111.00,107.00,109.00
2011-08-11,20,2990.00,333050.00,115.00,109.00,112.00
2011-08-15,5,740.00,81400.00,110.00,110.00,110.00
2011-08-16,21,6030.00,650480.00,109.00,107.00,109.00
2011-08-17,22,4170.00,458710.00,112.00,108.00,112.00
2011-08-18,24,7010.00,779600.00,113.00,110.00,112.00
2011-08-22,18,8980.00,1005870.00,113.00,111.00,112.00
2011-08-23,12,1000.00,112880.00,113.00,111.00,113.00
2011-08-24,24,2380.00,267890.00,114.00,111.00,113.00
2011-08-25,72,15110.00,1731960.00,116.00,113.00,115.00
2011-08-28,29,2880.00,323620.00,113.00,111.00,113.00
2011-08-29,44,5040.00,573670.00,115.00,112.00,113.00
2011-08-30,34,2700.00,296560.00,112.00,109.00,110.00
2011-09-01,48,3620.00,405730.00,114.00,110.00,113.00
2011-09-04,6,660.00,73420.00,112.00,111.00,111.00
2011-09-05,27,17810.00,1951310.00,113.00,109.00,109.00
2011-09-06,72,4700.00,516900.00,110.00,109.00,110.00
2011-09-07,66,3740.00,418030.00,115.00,110.00,111.00
2011-09-08,6,290.00,32510.00,113.00,110.00,110.00
2011-09-12,49,1130.00,123960.00,113.00,108.00,108.00
2011-09-13,6,290.00,31210.00,109.00,107.00,107.00
2011-09-14,7,520.00,55380.00,108.00,106.00,106.00
2011-09-15,40,7000.00,799310.00,116.00,108.00,116.00
2011-09-18,20,4600.00,530170.00,120.00,114.00,114.00
2011-09-19,46,6460.00,736530.00,116.00,113.00,115.00
2011-09-20,33,1130.00,130720.00,117.00,115.00,116.00
2011-09-21,6,280.00,32780.00,118.00,117.00,117.00
2011-09-22,10,2370.00,275200.00,119.00,116.00,119.00
2011-09-26,8,990.00,112190.00,117.00,113.00,113.00
2011-09-27,2,760.00,85900.00,114.00,113.00,114.00
2011-09-29,17,1210.00,138050.00,115.00,114.00,115.00
2011-10-02,10,300.00,33900.00,113.00,113.00,113.00
2011-10-09,7,440.00,49640.00,113.00,111.00,113.00
2011-10-10,1,90.00,10080.00,112.00,112.00,112.00
2011-10-12,1,90.00,10170.00,113.00,113.00,113.00
2011-10-13,8,320.00,36160.00,113.00,113.00,113.00
2011-10-16,16,1010.00,115220.00,115.00,114.00,115.00
2011-10-17,11,660.00,75860.00,115.00,114.00,115.00
2011-10-18,7,1310.00,149280.00,115.00,113.00,115.00
2011-10-19,19,4390.00,504270.00,116.00,114.00,115.00
2011-10-20,15,7420.00,848820.00,116.00,113.00,113.00
2011-10-23,9,1450.00,166750.00,115.00,115.00,115.00
2011-10-24,8,1160.00,135800.00,118.00,117.00,117.00
2011-10-25,6,550.00,65000.00,120.00,118.00,120.00
2011-10-30,1,100.00,11800.00,118.00,118.00,118.00
2011-10-31,13,980.00,117540.00,122.00,117.00,120.00
2011-11-02,1,50.00,6100.00,122.00,122.00,122.00
2011-11-03,14,1560.00,185900.00,124.00,117.00,120.00
2011-11-06,11,2280.00,273740.00,121.00,119.00,120.00
2011-11-08,13,1110.00,133460.00,122.00,120.00,120.00
2011-11-10,3,1310.00,159320.00,122.00,118.00,118.00
2010-04-15,70,2800.00,721560.00,263.00,254.00,257.00
2010-04-15,70,2800.00,721560.00,263.00,254.00,257.00
2011-11-13,14,596.00,70024.00,119.00,116.00,117.00
2011-11-14,13,640.00,74890.00,118.00,115.00,118.00
2011-11-15,14,850.00,99680.00,118.00,117.00,118.00
2011-11-16,10,1510.00,173240.00,116.00,114.00,114.00
2011-11-17,12,770.00,88140.00,116.00,114.00,115.00
2011-11-20,9,310.00,36150.00,117.00,116.00,117.00
2011-11-21,16,610.00,71170.00,117.00,115.00,115.00
2011-11-27,12,4000.00,459860.00,115.00,113.00,115.00
2011-11-28,6,270.00,30170.00,113.00,111.00,111.00
2011-11-29,8,160.00,18000.00,113.00,111.00,113.00
2011-12-01,1,20.00,2240.00,112.00,112.00,112.00
2013-01-23,92,20716.00,2241370.00,123.00,101.00,101.00
2013-01-24,43,3930.00,360110.00,99.00,91.00,91.00
2013-01-27,69,6520.00,553340.00,91.00,82.00,88.00
2013-01-28,50,1790.00,156440.00,90.00,86.00,88.00
2013-01-30,28,1800.00,151920.00,88.00,82.00,83.00
2013-01-31,36,3948.00,343210.00,90.00,83.00,90.00
2013-02-03,35,4400.00,399410.00,92.00,90.00,91.00
2013-02-04,14,2130.00,191760.00,93.00,89.00,89.00
2013-02-05,12,360.00,31560.00,89.00,86.00,86.00
2013-02-06,39,2910.00,240090.00,85.00,81.00,83.00
2013-02-07,22,1080.00,89290.00,84.00,82.00,82.00
2013-02-10,2,80.00,6640.00,83.00,83.00,83.00
2013-02-12,5,170.00,14430.00,86.00,84.00,86.00
2013-02-13,4,870.00,73380.00,85.00,83.00,83.00
2013-02-14,21,1030.00,83650.00,82.00,80.00,82.00
2013-02-19,4,140.00,11620.00,83.00,83.00,83.00
2013-02-20,16,1150.00,99010.00,87.00,84.00,87.00
2013-02-21,7,3380.00,290020.00,88.00,85.00,87.00
2013-02-24,8,2120.00,184200.00,87.00,86.00,87.00
2013-02-25,5,320.00,27070.00,86.00,83.00,83.00
2013-02-26,2,80.00,6720.00,84.00,84.00,84.00
2013-02-27,44,2720.00,225330.00,85.00,80.00,80.00
2013-02-28,21,2039.00,163410.00,81.00,79.00,80.00
2013-03-03,39,4210.00,342300.00,84.00,80.00,83.00
2013-03-04,41,4190.00,371680.00,91.00,83.00,91.00
2013-03-05,43,5886.00,557262.00,97.00,92.00,94.00
2013-03-07,19,2271.00,217786.00,98.00,93.00,98.00
2013-03-11,57,8870.00,937480.00,107.00,99.00,107.00
2013-03-13,39,3780.00,439580.00,117.00,112.00,117.00
2013-03-14,75,14469.00,1812554.00,128.00,119.00,128.00
2013-03-17,114,18780.00,2349780.00,134.00,120.00,127.00
2013-03-18,43,6112.00,716864.00,125.00,115.00,117.00
2013-03-19,43,2990.00,357190.00,121.00,115.00,121.00
2013-03-21,86,10158.00,1090998.00,112.00,100.00,109.00
2013-12-09,4,1350.00,156470.00,117.00,111.00,117.00
2013-12-10,10,490.00,61310.00,128.00,119.00,128.00
2013-12-11,65,13999.00,1957998.00,140.00,130.00,140.00
2013-12-12,113,16078.00,2195548.00,154.00,128.00,135.00
2013-12-15,14,1001.00,132431.00,135.00,131.00,131.00
2013-12-16,24,2271.00,304586.00,138.00,132.00,138.00
2013-12-18,1,740.00,100640.00,136.00,136.00,136.00
2013-12-19,35,3630.00,479720.00,136.00,130.00,130.00
2013-12-22,63,6536.00,831978.00,130.00,126.00,128.00
2013-12-23,2,140.00,17440.00,126.00,124.00,124.00
2013-12-24,22,3070.00,369360.00,122.00,119.00,119.00
2013-12-26,27,7438.00,902108.00,123.00,117.00,118.00
2013-12-29,42,8952.00,992406.00,116.00,107.00,114.00
2013-12-31,21,2660.00,294940.00,114.00,110.00,113.00
2014-01-01,43,3020.00,331170.00,113.00,108.00,108.00
2014-01-02,27,2271.00,236494.00,108.00,102.00,106.00
2014-01-05,35,7414.00,780302.00,108.00,102.00,105.00
2014-01-06,24,1620.00,171080.00,107.00,104.00,104.00
2014-01-07,37,5400.00,568240.00,113.00,102.00,103.00
2014-01-08,40,3621.00,415827.00,119.00,111.00,111.00
2014-01-09,33,5940.00,673450.00,116.00,112.00,113.00
2014-01-12,25,4280.00,472790.00,111.00,109.00,109.00
2014-01-13,35,2214.00,236431.00,109.00,105.00,107.00
2014-01-14,29,2350.00,253700.00,112.00,105.00,107.00
2014-01-16,11,1570.00,165370.00,108.00,105.00,105.00
2014-01-19,17,1090.00,116770.00,111.00,103.00,111.00
2014-01-20,34,3990.00,445240.00,115.00,108.00,110.00
2014-01-21,24,1110.00,123980.00,118.00,108.00,116.00
2014-01-22,73,9670.00,1125250.00,123.00,110.00,123.00
2014-01-23,18,3071.00,380928.00,128.00,121.00,128.00
2014-01-26,9,660.00,82600.00,126.00,124.00,124.00
2014-01-27,2,200.00,24400.00,122.00,122.00,122.00
2014-01-28,21,1910.00,218380.00,120.00,112.00,112.00
2014-01-29,39,2900.00,327860.00,117.00,110.00,115.00
2014-02-02,35,3160.00,354560.00,116.00,110.00,110.00
2014-02-03,22,5011.00,551531.00,112.00,108.00,112.00
2014-02-04,17,2090.00,234440.00,114.00,110.00,114.00
2014-02-05,25,3790.00,416210.00,112.00,108.00,112.00
2014-02-06,33,4570.00,514990.00,114.00,111.00,114.00
2014-02-09,4,260.00,29420.00,115.00,113.00,113.00
2014-02-10,18,1620.00,186430.00,117.00,113.00,113.00
2014-02-11,30,4400.00,499730.00,115.00,111.00,111.00
2014-02-12,19,980.00,107270.00,111.00,109.00,109.00
2014-02-13,24,1670.00,184120.00,113.00,109.00,113.00
2014-02-16,21,5894.00,652160.00,113.00,109.00,112.00
2014-02-17,33,4510.00,501750.00,112.00,110.00,112.00
2014-02-18,26,7460.00,839600.00,114.00,110.00,112.00
2014-02-20,6,1070.00,119170.00,112.00,111.00,111.00
2014-02-23,27,4707.00,530768.00,114.00,110.00,113.00
2014-02-24,24,3907.00,460770.00,120.00,115.00,120.00
2014-02-25,33,3573.00,421151.00,120.00,116.00,118.00
2014-02-26,32,6648.00,766338.00,118.00,113.00,115.00
2014-03-03,54,10083.00,1141582.00,116.00,112.00,116.00
2014-03-04,36,2982.00,340874.00,117.00,111.00,117.00
2014-03-05,17,770.00,89330.00,117.00,115.00,116.00
2014-03-06,26,2409.00,273644.00,116.00,110.00,116.00
2014-03-09,24,5040.00,581770.00,117.00,113.00,116.00
2014-03-10,42,4390.00,503550.00,120.00,112.00,118.00
2014-03-11,22,5626.00,644980.00,117.00,112.00,113.00
2014-03-12,24,1310.00,147530.00,115.00,111.00,115.00
2014-03-13,9,2850.00,333870.00,120.00,115.00,116.00
2014-03-17,18,2041.00,232494.00,116.00,112.00,112.00
2014-03-18,20,1430.00,157290.00,112.00,108.00,109.00
2014-03-19,15,4966.00,545510.00,112.00,108.00,110.00
2014-03-20,14,2920.00,323560.00,114.00,110.00,114.00
2014-03-23,7,500.00,55040.00,112.00,110.00,110.00
2014-03-24,21,1080.00,118700.00,111.00,108.00,110.00
